-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.037682485879424105,0.3255124573625171,-0.3476286325257585,-1.0,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124722636783,-0.3476286325257585,-1.0,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286176245973,-1.0,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-0.9999999850988388,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-1.0,0.46373205370536885,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-1.0,0.46373203880420766,0.45828274308104205,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-1.0,0.46373203880420766,0.45828272817988086,0.23464008332535136,-0.029948720150637223,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-1.0,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.02994870524947603,-0.02146294192435869,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-1.0,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.021462927023197496,0.9999999999999999,
-1.0,0.26319588473149763,-1.0,0.10151705971982065,-0.20356071850008345,-0.7510119067761372,0.811098750176476,0.05921306940438584,0.38638076623919804,-0.0013310013152001074,-0.19371257463702737,0.03768247097826291,0.3255124573625171,-0.3476286325257585,-1.0,0.46373203880420766,0.45828272817988086,0.23464006842419016,-0.029948720150637223,-0.02146294192435869,0.9999999850988387,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-0.9999999850988388,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.2726433438457144,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999850988387,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981861879799272,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.21404470476931411,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.7302553241762478,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190843121079,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415846103505646,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752975750738,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082918268263279,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609596193225,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788367703802084,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195827118123,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293207992634,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-0.9999999850988388,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.469493860073641,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380575042123483,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097080958285376,-0.03167204577211491,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.031672030870953716,-0.022178515990205875,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.02217850108904468,1.0,
-1.0,0.27264332894455323,-0.9999999999999999,0.10981860389683153,-0.2140447196704753,-0.730255339077409,0.8028190694109467,0.06415844613389526,0.3958752826739126,0.0008082769256651341,-0.1961609745204837,0.03788366213685965,0.3294195678106511,-0.3521293357004246,-1.0,0.46949384517247983,0.45380573552007364,0.23097079468169257,-0.03167204577211491,-0.022178515990205875,0.9999999850988388,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-0.9999999850988388,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271356788704,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-0.9999999850988388,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615338544297,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665459525124,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.676739297587419,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143216650634,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869272600746154,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678203901772055,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.005668051601418553,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449049356092064,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759641654096214,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318596554058844,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.3674378785338134,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-0.9999999850988388,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812093165883974,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.444394166729337,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.2405861522937411,-0.03682680632625783,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.036826791425096636,-0.02364835307735691,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.023648338176195716,1.0,
-1.0,0.2845271207777092,-1.0,0.1338615189532685,-0.2450665608536736,-0.6767393124885802,0.7843143067639022,0.07869271110630034,0.42678202411655936,0.0056680367002573595,-0.20449050846208183,0.03759640163980094,0.34318595063942725,-0.36743789343497457,-1.0,0.48812091675767855,0.4443941518281758,0.24058613739257992,-0.03682680632625783,-0.02364835307735691,0.9999999850988388,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999850988387,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888864002261705,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-0.9999999850988388,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251694288534705,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898533374451,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.59752537817779,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.760166198904199,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211799254131487,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495650153004,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171417797528557,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904921337800423,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.03627094614776693,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781800312850316,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434211589351104,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-0.9999999850988388,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312396473401,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.43266593734717307,0.27538447965799007,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538449455915126,-0.04526394209146188,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526392719030069,-0.025398070693525208,0.9999999999999997,
-0.9999999999999999,0.2888863853250093,-1.0,0.17251692798418586,-0.2954898682386063,-0.5975253930789511,0.7601661840030378,0.10211797764015368,0.4798495501141392,0.012171402896367364,-0.21904922827916543,0.036270931246605735,0.36781798822734196,-0.39434213079467223,-1.0,0.5199312247461789,0.4326659224460119,0.27538447965799007,-0.04526394209146188,-0.025398055792364014,0.9999999999999997,
